-4.3986689e-01 5.8124934e-01 5.8944455e-01 -2.1780060e-01 9.5150538e-01 -1.2367396e-02 1.0570795e+00 -3.1311686e-01 -7.3279758e-02 -1.0856763e-01 5.6921453e-01 6.3893544e-01 9.8719337e+00 1.7589461e+01 1.6070463e+01 -3.3725755e+01 3.1243621e+01 7.4817838e-01 1.1840586e+00 1.1724446e+00 1.2758673e+00 7.0232671e-01 1.2549514e+00 9.1768377e-01 1.4110657e+00 7.8137140e-01 1.5090878e+00 7.8934459e-01 1.1146010e+00 1.3996853e+00 1.6610492e+00 1.2043019e+00 2.8797903e-02
5.5993878e-02 -1.3205584e-01 -5.5564683e-01 8.8447999e-01 -5.6132537e-01 7.2181782e-03 3.6460340e-01 -1.0437968e+00 -7.5385356e-01 -9.1611840e-01 1.0003085e+00 -4.8767804e-02 2.0033320e+01 9.7869220e-03 2.4488798e+01 -1.6764459e+01 -1.0264070e+01 7.5167628e-01 1.1732651e+00 1.4158047e+00 1.6804304e+00 1.4429739e+00 1.5617308e+00 1.4591102e+00 8.1433451e-01 1.1201439e+00 1.1086311e+00 8.1294266e-01 8.2724672e-01 7.8555312e-01 1.4412237e+00 1.5461396e+00 1.7789048e-02
-6.4393518e-01 -7.7438066e-01 -6.5395068e-01 2.2690851e-01 3.8616350e-01 6.6196501e-01 3.2391001e-01 -1.0528933e+00 3.0033936e-01 8.3503440e-01 -3.2789515e-01 4.7973498e-02 -2.4973787e+01 -1.4439430e+01 6.4933532e+00 3.7880448e+00 -3.4330789e+01 1.3614545e+00 6.6656191e-01 7.5601872e-01 6.5669454e-01 8.1506002e-01 7.1380370e-01 9.4873528e-01 1.4438225e+00 1.1253439e+00 1.3553425e+00 8.4105248e-01 7.6905782e-01 1.4048238e+00 8.7368787e-01 1.1719622e+00 -6.8462032e-03
8.2318499e-01 6.3858222e-01 9.7091263e-01 6.9629948e-01 -9.8386358e-01 -6.5060913e-01 -7.8851774e-01 -7.5156811e-01 1.1059392e-01 5.0001498e-01 9.3393797e-01 -5.8646704e-01 -1.0145673e+01 1.6778046e+00 -1.1137981e+01 -1.6047660e+01 -3.0248475e+00 8.9582875e-01 1.5938193e+00 1.0717963e+00 1.2303729e+00 1.5272183e+00 1.0077877e+00 1.6880238e+00 9.6588297e-01 8.9505025e-01 1.1095923e+00 1.2178566e+00 1.1665172e+00 1.4054194e+00 1.4343929e+00 1.1910072e+00 2.8749767e-03
4.8769851e-01 6.4783572e-01 3.5723452e-01 4.5702043e-01 -3.6585442e-01 -1.9002251e-01 -5.9361876e-01 4.3354843e-01 9.8095382e-01 1.2680202e-01 2.1918302e-01 2.9169109e-01 1.9897970e+01 -3.4825868e+01 2.1635253e+01 -2.6305421e+01 4.7866699e+00 1.4684176e+00 7.9500534e-01 7.0479025e-01 6.5976274e-01 9.3240640e-01 1.0543538e+00 1.0239699e+00 6.6166852e-01 1.4627672e+00 1.3789407e+00 1.6066154e+00 8.8563616e-01 1.4368821e+00 1.0273622e+00 9.7675840e-01 1.7911759e-02
-4.1177676e-01 -1.1761156e-01 3.0668771e-01 -2.2496652e-01 -7.3380213e-01 -3.7630678e-01 6.6224709e-02 2.8656659e-01 2.6320845e-01 -8.7463297e-01 -1.0726232e+00 7.6614842e-01 2.6705037e+01 -8.4387193e+00 -9.5558748e+00 -2.5587914e+01 2.3928939e+01 1.5301692e+00 1.2542367e+00 1.5067689e+00 6.6516090e-01 1.3592042e+00 1.6957060e+00 9.3127208e-01 8.8987707e-01 1.3138512e+00 6.9702142e-01 1.3390211e+00 1.6281854e+00 1.1624061e+00 1.6095233e+00 1.4575317e+00 2.2984156e-02
8.5767072e-01 -3.2605687e-01 1.5639710e-01 6.2374446e-01 9.2632127e-02 -1.0515917e-01 6.7822288e-01 8.7955399e-01 2.1378293e-01 -3.0396876e-01 -2.5905297e-01 3.4418045e-01 3.0838635e+01 2.4938028e+01 -2.6566092e+01 3.3695197e+01 1.5179932e+01 8.6169610e-01 1.2263419e+00 9.7782313e-01 1.0233018e+00 9.8371030e-01 1.2689954e+00 7.0547048e-01 1.5922839e+00 1.5148465e+00 9.7527369e-01 1.2249221e+00 1.2660411e+00 1.4529522e+00 1.2670938e+00 1.2956996e+00 -3.6635782e-02
-4.6556702e-03 9.2028660e-01 8.8209834e-01 -1.0055084e+00 6.1784802e-01 -4.8746725e-02 9.8363828e-01 -9.3688681e-01 -5.9421834e-01 -8.4704794e-01 7.3491191e-01 -7.6369556e-01 2.5530948e+01 -1.3531088e+00 8.3005988e+00 -1.8351725e+00 2.6255465e+01 1.1090429e+00 1.4345531e+00 7.3408316e-01 1.5856416e+00 1.1791612e+00 7.6311465e-01 1.2679913e+00 1.6803666e+00 1.4207875e+00 1.4254068e+00 1.3612473e+00 1.3827389e+00 1.3933887e+00 8.3361743e-01 7.5812074e-01 4.6419355e-03
3.3559028e-01 -4.6370649e-01 1.4807577e-01 -6.8852107e-01 -2.3118952e-01 2.3368630e-01 -5.3541417e-02 -4.3262619e-01 -8.7464407e-01 9.3995796e-01 -5.6772007e-01 2.8812491e-01 2.0521956e+00 -1.8748210e+01 -3.1164214e+01 3.3060402e+01 -1.3828151e+01 1.0290680e+00 1.2950824e+00 1.2998693e+00 9.0283175e-01 1.6931638e+00 1.2541115e+00 1.5018164e+00 1.4286211e+00 7.8414556e-01 8.8443187e-01 1.1464214e+00 7.0442737e-01 8.6088253e-01 1.2027423e+00 1.2392096e+00 -2.7401984e-02
-4.8159996e-01 6.9131126e-01 9.4461406e-01 7.1831102e-01 -4.8717488e-01 -6.4351014e-01 -2.2805790e-01 8.8079663e-02 3.5058874e-01 9.1627423e-01 -5.8032647e-01 -4.7261883e-01 -3.2399680e+00 5.8579946e+00 -3.4684075e+01 2.4757022e+01 1.1277141e+01 7.9852763e-01 1.1038210e+00 8.2020704e-01 1.1196438e+00 1.1027665e+00 9.4739111e-01 9.0235534e-01 1.0361940e+00 1.3631229e+00 1.4067669e+00 9.8211836e-01 7.6323959e-01 1.2678160e+00 8.3334761e-01 1.4732391e+00 -2.3070514e-02
-4.1026168e-01 -1.0430004e+00 -5.6312053e-01 6.2355337e-01 -9.1999636e-01 -4.0227632e-01 -9.7896299e-01 3.4633878e-01 -1.4116795e-01 2.3525091e-01 -1.4643007e-01 -2.4067432e-01 -2.6771139e+01 1.7474724e+01 -2.2308573e+01 -2.0189069e+01 -2.7679156e+01 1.4213740e+00 7.8297515e-01 1.1632761e+00 1.5321179e+00 1.4553381e+00 1.4672651e+00 1.3742143e+00 9.2006588e-01 1.5473116e+00 1.6658095e+00 1.4098852e+00 8.9090665e-01 7.6808276e-01 7.6697947e-01 1.1238822e+00 1.0261068e-02
-4.9721914e-01 -1.2569756e-01 7.5046627e-01 -1.0362689e+00 4.1840000e-01 -7.2044101e-01 -1.2559655e-01 2.4908725e-01 -7.0530646e-01 -8.5666447e-01 -3.5469919e-01 3.7103574e-01 -2.2027262e+01 1.7801682e+01 1.2869616e+01 -3.6590853e-01 1.0175332e+01 1.2771152e+00 6.7528743e-01 1.4558990e+00 1.4447444e+00 8.6836425e-01 9.4790972e-01 1.2187088e+00 7.8860747e-01 1.3256972e+00 1.3429572e+00 1.6319768e+00 8.3429609e-01 1.6643124e+00 1.4482458e+00 9.1709144e-01 2.8997070e-03
-5.6364487e-01 6.0755867e-01 7.4833873e-01 5.9110577e-01 -8.8626526e-01 -8.5533291e-01 3.3657107e-02 5.0247993e-01 5.7914511e-01 4.0958355e-01 6.4123935e-01 -5.5215726e-01 5.0152984e+00 1.2119631e+01 -5.3615104e+00 -2.0905980e+01 3.3197580e+01 9.0084544e-01 8.5938267e-01 1.1945907e+00 7.3631942e-01 1.3704198e+00 1.1954512e+00 1.5487513e+00 6.6316077e-01 1.3430926e+00 7.5802156e-01 7.1842252e-01 8.7731957e-01 1.3100539e+00 9.2651919e-01 8.0810141e-01 1.2772721e-02
3.8832520e-01 -3.9131670e-01 6.9276680e-01 -9.8149609e-01 -4.4431770e-01 5.4639237e-01 -2.8711799e-01 -7.3398885e-01 8.8370534e-01 -3.8608189e-01 7.0960356e-01 5.0708034e-01 2.9575806e+01 1.0576319e+01 2.6194193e+01 1.5793464e+01 7.4870854e-01 9.2816636e-01 1.1919629e+00 6.6974864e-01 7.6543943e-01 1.4905736e+00 1.4709123e+00 7.2380114e-01 9.7569753e-01 9.9831789e-01 1.0787848e+00 1.0861615e+00 1.1667202e+00 1.6671651e+00 1.0931861e+00 1.6290893e+00 -1.9406267e-02
1.0021172e+00 -4.3693564e-01 -7.3276331e-01 -5.0980198e-01 -4.9039703e-01 1.7966539e-01 2.5150250e-01 3.0383044e-01 1.3343216e-01 -5.0278078e-01 9.6182366e-01 -3.2299874e-01 3.1025670e+01 1.8439703e+01 2.6091976e+01 -2.2165652e+01 1.8881672e+00 1.5413943e+00 9.1445693e-01 7.2767134e-01 9.2221302e-01 8.8421070e-01 1.6292490e+00 1.1874136e+00 8.6063992e-01 1.3251996e+00 1.3792412e+00 1.4066064e+00 1.4340871e+00 1.3023063e+00 9.1146376e-01 8.2146885e-01 1.8463459e-02
3.1810207e-01 2.9333360e-01 -3.5774640e-01 -2.6369391e-01 -6.8704053e-01 4.6193777e-01 9.1261521e-01 -5.0236500e-01 -8.4653943e-01 4.8485765e-01 -9.1712446e-01 -5.1472859e-01 8.7344817e+00 1.0434082e+01 1.5622815e+01 2.6518803e+00 -1.9848448e+01 1.5820444e+00 1.6194221e+00 8.7752866e-01 1.6741098e+00 1.2630479e+00 1.5467579e+00 7.5987802e-01 1.4699309e+00 1.0292994e+00 9.8549190e-01 7.6240047e-01 8.1466141e-01 1.3643091e+00 1.3935183e+00 9.1280029e-01 -7.9803311e-03
1.2470633e-01 1.8286247e-01 -9.9306923e-01 7.6723971e-01 -6.1166452e-01 6.1638671e-01 -4.1868426e-01 3.4118335e-01 -1.0230195e+00 9.9001382e-01 6.5930192e-01 -4.5245837e-01 2.2702733e+00 6.4835020e+00 -2.1781380e+01 2.0353572e+01 -7.5104892e+00 8.9313115e-01 1.4052091e+00 1.0490450e+00 1.0493489e+00 9.0714311e-01 6.5423597e-01 1.4938883e+00 1.5302692e+00 8.3396497e-01 1.3493189e+00 1.4529527e+00 1.2768482e+00 1.4378218e+00 1.0714704e+00 1.0029964e+00 -2.0950926e-02
-4.4900211e-01 9.8371011e-01 2.7029869e-01 -4.6125906e-01 -5.0112990e-01 1.1971637e-01 -1.1708523e-01 3.5638170e-01 -6.8161310e-01 -6.8211897e-01 -3.8772895e-01 -5.8320666e-01 -1.5897078e+01 7.8071198e+00 3.4261886e+01 1.9524378e+01 -1.3786842e+01 9.4325321e-01 6.5668047e-01 1.6286865e+00 1.1832186e+00 7.0567328e-01 8.0080816e-01 1.6326862e+00 1.2062052e+00 1.6901446e+00 9.1110602e-01 1.1089154e+00 1.3919061e+00 1.1155174e+00 1.0508894e+00 1.5983242e+00 -1.6500897e-02
2.0483309e-02 -9.9805347e-01 5.6351919e-01 -5.2060537e-01 4.6359629e-01 1.9893703e-01 8.8002027e-01 -7.4593599e-01 2.0757398e-01 8.9979345e-01 -4.8440460e-01 -2.6492726e-01 1.8306925e+01 3.4484097e+01 -2.5777057e+01 -4.9964489e+00 2.4683188e+01 1.6300097e+00 1.3727387e+00 1.3194130e+00 7.2505181e-01 9.9572917e-01 1.6701385e+00 6.6849520e-01 6.9881350e-01 1.0085313e+00 1.5849163e+00 1.5875888e+00 1.3541386e+00 1.6070509e+00 8.5425954e-01 1.1900203e+00 4.8670454e-03
9.3617980e-01 -2.9294693e-01 2.5903211e-01 -6.9468420e-01 -4.5655266e-01 -5.6878796e-01 -6.6899326e-02 -6.2927641e-01 -7.0522477e-01 5.1629820e-01 -2.8336924e-01 6.9598167e-01 8.6554035e+00 1.1366081e+01 -2.7556061e-01 -1.1347182e+01 -3.2091086e+01 1.1016459e+00 1.0130672e+00 1.1700108e+00 1.3217186e+00 1.6743338e+00 8.2863077e-01 9.4733710e-01 1.0446213e+00 1.2507971e+00 1.4476532e+00 1.4569334e+00 9.8021598e-01 1.3400246e+00 1.6926967e+00 7.5408312e-01 9.0221592e-03
-1.0473238e+00 -6.5651531e-01 -1.0935396e+00 1.0820923e+00 4.4973024e-02 -6.3389366e-01 8.6074428e-01 7.5161726e-01 7.1553815e-01 -9.0942228e-01 -8.1196326e-01 1.0402155e+00 -1.9366223e+00 1.1882578e+00 2.1048462e+01 -1.8503662e+01 1.8948458e+01 6.7612667e-01 8.6088614e-01 1.2633559e+00 1.4730712e+00 1.3071523e+00 1.5086185e+00 1.3017203e+00 1.5630745e+00 9.4353479e-01 1.1892057e+00 1.5809143e+00 1.5265954e+00 1.0392835e+00 7.8840711e-01 1.1083271e+00 2.4833451e-02
-4.6407032e-01 6.3056283e-01 3.3495087e-01 -2.1469920e-01 2.9796520e-01 5.1666439e-01 -7.2615032e-01 6.7899456e-01 6.5451884e-01 5.2558293e-01 -3.7210926e-01 2.4237328e-01 2.5690133e+01 1.4058665e+01 3.3980142e+01 -2.5760941e+01 -1.4131053e+01 1.3160076e+00 1.2391937e+00 6.7929294e-01 1.5764048e+00 1.3360942e+00 7.3543853e-01 1.2653103e+00 7.2065640e-01 1.6720776e+00 7.0786424e-01 8.7434080e-01 1.6458213e+00 1.4678692e+00 1.0275948e+00 6.8614254e-01 2.7240159e-02
4.7569448e-02 -9.7808739e-01 -3.3114427e-01 4.1787790e-01 -6.9907043e-01 5.9390417e-01 -3.4876668e-02 9.9150570e-01 -6.5602125e-01 6.1267260e-01 9.3264224e-01 -3.7260748e-01 2.1174828e+01 5.3314330e+00 5.3943717e+00 1.3205267e+01 -2.9079971e+01 1.0689067e+00 9.6440547e-01 1.2628086e+00 6.7451202e-01 1.0235749e+00 1.3731081e+00 1.2278843e+00 6.5205576e-01 1.6010790e+00 1.2851228e+00 8.5815894e-01 1.6272551e+00 1.2758557e+00 1.5559979e+00 6.5719002e-01 -7.2143162e-03
-9.0562989e-01 -8.4770885e-01 6.2245199e-01 3.6122294e-01 -6.8220247e-01 4.0799404e-01 3.1569211e-01 -6.2690805e-01 -4.8430393e-01 -7.7207199e-01 7.6279924e-01 -4.7272395e-01 1.0519273e+01 -2.2579869e+01 -2.9865688e+01 1.7390013e+01 2.3943062e+01 8.9077005e-01 1.6222991e+00 9.3139755e-01 8.9869187e-01 1.4142895e+00 1.4133066e+00 1.6941354e+00 7.8366777e-01 1.2542143e+00 1.1290100e+00 1.0215486e+00 9.1709546e-01 9.7339592e-01 1.1652787e+00 1.5882989e+00 -1.7367377e-02
-1.0153831e+00 -4.1208645e-01 -9.2422046e-01 -1.0250698e+00 -4.8159364e-01 7.9745202e-01 -8.2888526e-01 3.1812045e-01 6.0218652e-01 6.2219728e-01 4.7852229e-01 3.6109580e-01 -1.9730789e+01 -2.5368650e+01 -8.9611662e-01 -1.1032093e+01 1.3613690e+01 8.0432387e-01 8.7125478e-01 1.2291538e+00 9.8830402e-01 7.7569181e-01 1.6022711e+00 1.3707412e+00 1.3465265e+00 7.2057125e-01 1.2910741e+00 1.1322597e+00 1.0381502e+00 1.6898974e+00 9.5502689e-01 1.1369737e+00 9.0767467e-03
7.1710437e-01 -9.7546164e-01 -1.8249858e-01 5.1151157e-01 6.3500123e-01 1.6126113e-01 1.0062911e+00 -6.5856966e-01 -4.3515191e-01 6.5780296e-01 7.4397062e-01 -2.5279558e-01 -1.4427498e+00 -2.8295206e+01 2.2472042e+01 -3.2392491e+01 -3.0590734e+01 1.3479239e+00 1.1069036e+00 1.1780358e+00 7.4811768e-01 1.2138573e+00 1.1495707e+00 1.1352361e+00 6.6250241e-01 7.7801721e-01 7.8527344e-01 9.4069807e-01 7.6246609e-01 8.6764767e-01 1.5044446e+00 1.5005662e+00 2.8335360e-02
5.0501109e-01 -8.6187663e-01 9.0183540e-03 -1.6744911e-01 5.4988532e-01 -9.5717230e-01 -6.6968629e-01 -3.4755880e-01 -5.7172348e-01 -1.0236341e+00 -5.4222582e-01 -5.7351546e-02 -2.2126723e+01 2.6173890e+01 2.4561103e+01 8.4628185e+00 -5.4090892e+00 1.4665692e+00 1.2293682e+00 1.4408890e+00 1.1716418e+00 1.4338704e+00 8.0997232e-01 1.3048185e+00 1.1337789e+00 1.3724289e+00 1.3618808e+00 1.5301175e+00 1.4351916e+00 9.6527394e-01 1.1590409e+00 7.0043288e-01 -6.9525461e-03
-5.2283415e-01 3.8934541e-01 -8.3752010e-01 3.3390537e-01 -1.9357518e-01 -9.2717723e-01 -1.3985407e-01 3.2637178e-01 7.3798833e-01 3.6213518e-01 -7.4392454e-01 1.0273977e+00 7.2127175e-01 1.2414356e+01 -2.1923428e+01 1.2952579e+01 -6.0094739e+00 1.3065733e+00 1.2278162e+00 1.6067073e+00 1.3797808e+00 1.0253672e+00 1.0463326e+00 1.6624494e+00 1.6375243e+00 1.6710469e+00 1.2359729e+00 1.1459407e+00 1.0253310e+00 1.4873691e+00 1.1623842e+00 1.2418886e+00 -6.4937072e-03
-7.4099262e-01 -2.7553105e-01 4.8552238e-01 -7.4062209e-01 -6.4540598e-01 8.9531875e-01 -9.2067571e-01 -8.2444971e-01 9.6480623e-02 8.0217664e-01 -5.9037533e-01 -3.1860277e-02 -3.4720003e+01 -1.9083054e+01 1.1109581e+01 2.8734226e+01 6.1322403e+00 1.5434328e+00 1.5744572e+00 1.1528006e+00 8.1944861e-01 9.7282676e-01 1.0493724e+00 1.3024057e+00 1.5321115e+00 1.3473001e+00 1.1235993e+00 1.4338849e+00 1.0531173e+00 1.2418978e+00 9.7656569e-01 8.8953738e-01 -2.5617929e-02
-6.7072511e-01 -2.1416687e-01 4.4841289e-01 1.0886408e-01 1.5078786e-02 5.3094639e-01 -3.9205550e-01 -7.2864776e-01 4.8780016e-01 1.5711036e-01 -5.8313145e-01 7.6464669e-01 -6.6933680e+00 -5.4359106e+00 -1.1349884e+01 -7.5042202e+00 1.6571005e+01 8.5811024e-01 8.0877337e-01 1.1039716e+00 1.2514028e+00 1.1263935e+00 1.1449050e+00 1.4685426e+00 7.9623522e-01 1.4253812e+00 9.3114992e-01 9.3674531e-01 1.5284680e+00 1.0114826e+00 7.8786548e-01 1.4550438e+00 2.5491590e-03
-9.4998232e-01 -7.7896429e-01 -7.2214262e-01 -1.3616082e-01 8.2363918e-01 -5.2433077e-01 -5.7399591e-01 3.6759020e-01 7.7490348e-01 6.4461066e-01 -1.0675499e+00 2.6751608e-01 -3.3331255e+01 1.1603879e+01 6.3952196e+00 3.4456483e+01 1.0382800e-01 1.1005583e+00 1.6330181e+00 1.5345524e+00 1.4217887e+00 1.4529303e+00 8.9876061e-01 1.5196224e+00 1.4439381e+00 9.6738076e-01 8.6839988e-01 1.5468230e+00 8.0452333e-01 1.0736687e+00 1.1999752e+00 9.3243855e-01 -2.6914621e-02
8.7893077e-01 7.3493189e-01 -4.2785566e-01 1.3543880e-01 2.3601311e-01 -5.3085708e-01 -3.0592574e-01 -1.6343625e-01 -1.7861225e-01 -1.4423183e-01 -6.7986452e-01 1.1779729e-01 1.9600081e+01 -1.4422517e+00 -1.9924669e+01 6.0825946e+00 3.0167757e+01 1.4672729e+00 1.5060753e+00 1.6081819e+00 9.6246152e-01 1.1408272e+00 1.1821313e+00 1.3309657e+00 1.6898901e+00 8.3338868e-01 1.1135166e+00 1.0239140e+00 7.7303601e-01 1.0661828e+00 1.3836590e+00 1.1060611e+00 -7.0650418e-03
-1.0604331e+00 -1.0727504e+00 8.2749163e-01 4.4943983e-01 -2.2434854e-01 8.5600859e-01 3.2693502e-01 -7.9109339e-01 -5.8230310e-02 -7.0710211e-02 -9.0450070e-01 5.3774304e-01 -1.6387723e+01 2.1542662e+01 2.7524203e+01 -3.0717551e+01 -1.9879161e+01 1.1891418e+00 1.5554819e+00 1.4349738e+00 1.5041133e+00 1.1816693e+00 9.1636015e-01 1.2150865e+00 8.0949508e-01 1.6837718e+00 9.0234770e-01 9.0786662e-01 1.2643183e+00 8.4741998e-01 6.8763524e-01 1.0854012e+00 3.2799048e-02
-3.9200876e-01 5.6935004e-02 2.9164353e-01 -1.7423848e-01 7.9488123e-01 -5.3898074e-02 1.7039009e-01 4.9877383e-01 -1.3415583e-01 -6.6425394e-01 7.9007811e-01 5.8721903e-01 -7.5530420e+00 -3.3977167e+01 5.7524222e+00 1.0960462e+01 -2.7512611e+01 1.4081538e+00 1.1910472e+00 1.0305424e+00 8.7559368e-01 6.5305437e-01 1.5848351e+00 1.2738635e+00 1.6733991e+00 8.6867171e-01 8.6539720e-01 1.4808194e+00 1.3311732e+00 9.7836431e-01 6.6892621e-01 1.6428367e+00 -5.8154782e-03
-1.0856785e+00 -9.4210847e-01 -3.9004755e-01 3.2245167e-02 9.6227159e-01 6.0792292e-01 2.7282216e-01 1.6756159e-01 -8.5843134e-01 7.3698895e-01 -1.0407372e+00 8.8923682e-02 -2.7304222e+01 1.7937982e+01 -6.3365274e+00 -2.8016205e+01 2.1636410e+01 1.0720315e+00 9.8424760e-01 8.4940421e-01 1.4865158e+00 1.5218864e+00 1.6947331e+00 1.3789199e+00 1.2573637e+00 1.5618403e+00 1.1993791e+00 1.4152251e+00 1.3887889e+00 1.2247012e+00 7.0284604e-01 1.5834423e+00 1.6527939e-02
-4.3882616e-01 4.7993887e-01 -2.0695219e-02 -3.6439032e-01 2.2672917e-01 -4.2884731e-01 1.0617110e+00 5.5864342e-01 1.0986034e+00 4.5870580e-01 -6.2830958e-01 1.5040398e-01 3.3638074e+01 -3.4890333e+01 -1.1834550e+01 -3.3289366e+01 1.5618665e+01 1.2184611e+00 8.2595419e-01 1.1120134e+00 9.5997261e-01 1.3096000e+00 1.6967906e+00 1.3095005e+00 1.0741789e+00 1.3742612e+00 6.5830649e-01 1.6571822e+00 1.3114397e+00 1.1165720e+00 9.2598985e-01 1.3614930e+00 3.6651607e-02
2.8807593e-01 -7.5878620e-01 -2.5257235e-01 -6.9179669e-01 -3.0670800e-01 -1.1613998e-01 8.4942453e-01 -3.7552789e-01 -3.7558347e-02 -9.7175022e-02 7.2174466e-01 4.5019628e-02 4.7550027e+00 -2.2669971e+01 -4.2003629e+00 3.4501555e+01 -1.2359586e+01 1.6615144e+00 1.6721744e+00 1.2858786e+00 9.6122497e-01 1.3581059e+00 1.0859690e+00 1.0802743e+00 9.2067332e-01 1.2564738e+00 1.3043173e+00 1.1116598e+00 1.3160451e+00 8.2029573e-01 1.5602994e+00 1.5528155e+00 -3.3664772e-02
-9.5385614e-01 8.7236258e-02 -6.2982329e-01 1.0989589e+00 -1.6288124e-01 3.5292328e-01 5.6886784e-01 -7.8959601e-01 9.1805375e-01 7.3948503e-01 -8.7224426e-01 -5.0958037e-01 3.2947854e+01 -1.5412764e+01 2.7672792e+01 1.6608164e+01 -2.6584456e+01 1.2506073e+00 1.4077112e+00 1.1014019e+00 1.1125478e+00 1.5414040e+00 1.0771671e+00 1.1982868e+00 9.0686145e-01 1.1704534e+00 1.4101148e+00 1.5988974e+00 1.3682110e+00 8.2266327e-01 1.4515185e+00 1.3219130e+00 -2.2686801e-02
-9.0629055e-01 -9.5571110e-01 -3.0157313e-01 4.2023349e-01 -6.9266855e-01 4.3369878e-01 -8.9036162e-01 6.6892207e-01 6.9814882e-01 -6.8973238e-01 -7.9764903e-01 -2.8310283e-01 2.4680812e+01 -9.5848089e+00 -2.1882733e+01 -3.0985855e+00 2.0730717e+00 9.0673743e-01 1.1859712e+00 7.6723671e-01 1.2473392e+00 1.0792894e+00 1.1671604e+00 6.6476864e-01 1.0664903e+00 1.3026092e+00 7.5258427e-01 6.8388095e-01 9.8717619e-01 7.2026381e-01 1.3739235e+00 1.2828509e+00 2.7449183e-03
7.3176811e-01 -8.2284921e-01 6.0672002e-01 -1.5224829e-01 9.3270161e-01 6.2520517e-01 4.5250118e-01 6.4811782e-01 7.0033169e-01 8.1199158e-01 -5.6429460e-01 6.8300938e-01 -1.3024042e+00 2.0492895e+01 2.4079087e+01 2.7210966e+01 2.4699152e+01 1.4546222e+00 9.8606898e-01 1.0112853e+00 1.6722668e+00 7.3797791e-01 8.9471793e-01 7.7432580e-01 6.9365407e-01 1.4440277e+00 1.4229926e+00 6.8716194e-01 1.5307699e+00 8.4922234e-01 1.5799469e+00 1.0175716e+00 -2.1508839e-02
2.0978114e-01 6.1056343e-01 6.6960006e-01 1.0975003e+00 -4.8772574e-01 1.0937224e+00 -2.0790975e-01 5.4294547e-02 -1.0422219e-01 1.0322690e+00 5.2771452e-01 2.6770078e-01 -4.5195860e+00 -1.0682675e+01 6.2784866e+00 3.2524080e+01 2.2044306e+00 1.4729753e+00 7.4593492e-01 1.2781353e+00 1.0195781e+00 1.3998879e+00 8.6590021e-01 1.5348807e+00 1.6893086e+00 1.5597311e+00 1.4504602e+00 1.3847773e+00 1.0014085e+00 1.5731094e+00 1.5994295e+00 8.6243273e-01 -3.3981914e-02
-3.5192018e-01 8.9654966e-01 -2.4950929e-02 6.8067654e-01 3.3506056e-01 -5.7035197e-01 3.6161079e-02 8.0354989e-01 4.9871309e-01 1.0441180e+00 -4.4616362e-01 3.0962571e-01 2.4622528e+01 -9.1737260e+00 2.7187525e+01 -1.9260085e+01 -2.4246151e+01 1.6992055e+00 9.4643002e-01 1.5493890e+00 8.8010208e-01 8.2564102e-01 1.0986831e+00 1.6163778e+00 1.1609178e+00 7.4581044e-01 1.2860270e+00 1.3562793e+00 8.3650374e-01 9.6829006e-01 1.4509817e+00 6.9872756e-01 1.6107534e-02
1.0242311e+00 -4.1885568e-01 -3.4083741e-01 2.3985481e-01 2.6224876e-01 5.8874555e-01 -9.7044404e-01 5.8197629e-01 -3.8733636e-01 -5.8225155e-01 1.5927808e-01 6.6397172e-01 3.3864717e+01 -5.7006201e+00 1.9677255e+01 -3.4367900e+01 1.8703422e+01 8.5125344e-01 1.0666490e+00 8.2007884e-01 1.0650318e+00 9.3923027e-01 1.2932223e+00 1.5371966e+00 7.1330688e-01 9.9879209e-01 1.6986517e+00 1.0893810e+00 6.7583852e-01 1.2680548e+00 1.6978113e+00 1.6649426e+00 3.0443955e-02
7.6400431e-01 -1.1183217e-02 -1.0315663e+00 2.8688882e-01 -9.1847893e-01 9.1094915e-01 8.4742866e-02 -7.5308553e-01 9.9662100e-01 -4.4867210e-01 -6.7138605e-02 -2.5260601e-01 2.9973926e+01 -1.8228977e+01 1.5586801e+01 2.7371517e+01 -6.9151591e+00 8.2881846e-01 9.5182801e-01 9.2343387e-01 1.4530374e+00 1.6487711e+00 1.6967077e+00 9.6658595e-01 1.1601047e+00 7.3027238e-01 1.5879121e+00 1.5392926e+00 1.2904386e+00 9.5220756e-01 1.0023893e+00 1.2571418e+00 -1.6508458e-02
-4.0519011e-01 6.2855029e-01 -5.0304771e-01 8.7376035e-01 -3.9880391e-01 2.0479155e-01 3.1686336e-01 -7.3376339e-01 2.7480577e-01 5.1938145e-01 9.5717339e-01 6.8794725e-01 -1.9625334e+01 -2.9941971e+00 6.5285823e+00 -3.4117694e+01 2.3924325e+01 1.4169555e+00 1.0716295e+00 1.5767444e+00 7.4267845e-01 1.1466258e+00 9.8924005e-01 7.5757566e-01 1.6241707e+00 8.8729271e-01 9.2862998e-01 1.6339990e+00 1.2213459e+00 1.0104268e+00 8.9316585e-01 9.3836907e-01 3.4723519e-02
